year,title,artist,song_id,lyric,genre
1984,세계는 친구,김성희,192348,"
							세계의 모든 젊은이들아 사랑의 꽃을 피워보자서로 주고받는 마음 속에 우리는 하나서울, 뉴욕, 파리, 런던, 도쿄 사는 곳은 달라도1년은 365일 시간은 같으니까요국어, 영어, 독어, 불어, 일어 쓰는 말은 달라도표정만 봐도 알 수 있죠 생각은 같잖아요우리에겐 불가능은 없다네 푸른 꿈을 펼쳐 나갈 내일이 있으니까세계의 모든 젊은이들아 사랑의 꽃을 피워보자서로 주고받는 마음 속에 세계는 친구(간주)열대, 냉대, 온대, 한대 기후 조건 모두 달라도추워도 좋고 더워도 좋아 용기가 있으니까요흰 사람과 검은 사람 피부색과 생긴 모습 달라도자유와 평화 지키려는 이상은 같잖아요우리에겐 불가능은 없다네 푸른 꿈을 펼쳐 나갈 내일이 있으니까세계의 모든 젊은이들아 사랑의 꽃을 피워보자서로 주고받는 마음 속에 세계는 친구세계의 모든 젊은이들아 사랑의 꽃을 피워보자서로 주고받는 마음 속에 세계는 친구나나나나나나~~~
					",성인가요
1984,아시아의 불꽃,조용필,68154,"
							아시아의 젊은이여아시아의 젊은이여영원한 사랑을 위하여같이 가리라 여기 모여서우리의 노래를 부르리라사랑도 하나 마음도 하나우리의 숨결도 하나여기 모여서 같이 가리라우리의 노래를 부르리라FIRE CRACKER OF ASIAFIRE CRACKER OF ASIA아시아의 젊은이여아시아의 젊은이여영원한 사랑을 위하여같이 가리라 여기 모여서우리의 노래를 부르리라사랑도 하나 마음도 하나우리의 숨결도 하나여기 모여서 같이 가리라우리의 노래를 부르리라FIRE CRACKER OF ASIAFIRE CRACKER OF ASIA나는 너를 사랑하고너도 나를 사랑할때우리들은 모두가 하나 하나저기 보이는 곳에저기 숨쉬는 곳에우리들의 평화가사랑의 평화가 오아시아의 젊은이여아시아의 젊은이여영원한 사랑을 위하여같이 가리라 여기 모여서우리의 노래를 부르리라사랑도 하나 마음도 하나우리의 숨결도 하나여기 모여서 같이 가리라우리의 노래를 부르리라FIRE CRACKER OF ASIAFIRE CRACKER OF ASIA나는 너를 사랑하고너도 나를 사랑할때우리들은 모두가 하나 하나저기 보이는 곳에저기 숨쉬는 곳에우리들의 평화가사랑의 평화가 오랄랄랄라 랄랄랄라랄랄랄 랄랄랄라랄랄랄라 랄랄랄라랄랄랄 랄랄랄라랄랄랄라 랄랄랄라랄랄랄 랄랄랄라랄랄랄라 랄랄랄라랄랄랄 랄랄랄라랄랄랄라 랄랄랄라랄랄랄 랄랄랄라
					",록/메탈
1985,아시아의 불꽃,조용필,68154,"
							아시아의 젊은이여아시아의 젊은이여영원한 사랑을 위하여같이 가리라 여기 모여서우리의 노래를 부르리라사랑도 하나 마음도 하나우리의 숨결도 하나여기 모여서 같이 가리라우리의 노래를 부르리라FIRE CRACKER OF ASIAFIRE CRACKER OF ASIA아시아의 젊은이여아시아의 젊은이여영원한 사랑을 위하여같이 가리라 여기 모여서우리의 노래를 부르리라사랑도 하나 마음도 하나우리의 숨결도 하나여기 모여서 같이 가리라우리의 노래를 부르리라FIRE CRACKER OF ASIAFIRE CRACKER OF ASIA나는 너를 사랑하고너도 나를 사랑할때우리들은 모두가 하나 하나저기 보이는 곳에저기 숨쉬는 곳에우리들의 평화가사랑의 평화가 오아시아의 젊은이여아시아의 젊은이여영원한 사랑을 위하여같이 가리라 여기 모여서우리의 노래를 부르리라사랑도 하나 마음도 하나우리의 숨결도 하나여기 모여서 같이 가리라우리의 노래를 부르리라FIRE CRACKER OF ASIAFIRE CRACKER OF ASIA나는 너를 사랑하고너도 나를 사랑할때우리들은 모두가 하나 하나저기 보이는 곳에저기 숨쉬는 곳에우리들의 평화가사랑의 평화가 오랄랄랄라 랄랄랄라랄랄랄 랄랄랄라랄랄랄라 랄랄랄라랄랄랄 랄랄랄라랄랄랄라 랄랄랄라랄랄랄 랄랄랄라랄랄랄라 랄랄랄라랄랄랄 랄랄랄라랄랄랄라 랄랄랄라랄랄랄 랄랄랄라
					",록/메탈
1984,잠들지 않는 시간,이용,1002233,"
							당신의 모습이 떠올라요날마다 잊으려 했었지만당신은 지금도 연인처럼이 가슴에 있어요내 인생이 끝나는 날 까지그리워 하다가 떠날까요그 아름답던 우리들의 꿈을그냥 망각속에 묻어 둘 수 없어요당신은 나를 잊었나요그 숨결 여기에 남긴채숨겨진 세월 속에서나는 이렇게 야위어 가는데거리는 뽀얗게 젖었어요눈물을 씻으며 걸었지만추억은 자꾸만 밀려오고이 가슴도 젖어요내 인생이 끝나는 날 까지그리워 하다가 떠날까요그 아름답던 우리들의 꿈을그냥 망각속에 묻어 둘 수없어요당신은 나를 잊었나요그 숨결 여기에 남긴채숨겨진 세월 속에서나는 이렇게 야위어 가는데 
					",발라드
1985,잠들지 않는 시간,이용,1002233,"
							당신의 모습이 떠올라요날마다 잊으려 했었지만당신은 지금도 연인처럼이 가슴에 있어요내 인생이 끝나는 날 까지그리워 하다가 떠날까요그 아름답던 우리들의 꿈을그냥 망각속에 묻어 둘 수 없어요당신은 나를 잊었나요그 숨결 여기에 남긴채숨겨진 세월 속에서나는 이렇게 야위어 가는데거리는 뽀얗게 젖었어요눈물을 씻으며 걸었지만추억은 자꾸만 밀려오고이 가슴도 젖어요내 인생이 끝나는 날 까지그리워 하다가 떠날까요그 아름답던 우리들의 꿈을그냥 망각속에 묻어 둘 수없어요당신은 나를 잊었나요그 숨결 여기에 남긴채숨겨진 세월 속에서나는 이렇게 야위어 가는데 
					",발라드
1984,하루에 한번,윤희와 윤미,1090731,"
							하루에 한번 만날 때는달콤한 시간 너무 짧아 아쉬운 마음 버릴 수 없네 하루에 한번 헤어질 때그대는 몰라 내마음을 눈짓을 해도 모른 척 하네 난 이상해요 난 야릇해요이 순간 난 그대품에 안기고 싶네 난 두근거려 난 울렁거려그대여 날 데려가요 그 언제라도 그대를 만날 때면신비한 분위기에언제나 사로잡히죠 단 둘이 있을때면내 마음 빼앗겨도 이제는 돌릴 수 없네이상해요하루에 한번하루에 한번하루에 한번하루에 한번하루에 한번하루에 한번하루에 한번하루에 한번하루에 한번하루에 한번난 이상해요 난 야릇해요이 순간 난 그대품에 안기고 싶네 난 두근거려 난 울렁거려그대여 날 데려가요 그 언제라도 그대를 만날 때면신비한 분위기에언제나 사로잡히죠 단 둘이 있을 때면내마음 빼앗겨도 이제는 돌릴 수 없네이상해요
					",성인가요
1984,무정 부르스,강승모,1016285,"
							이제는 애원해도 소용없겠지변해 버린 당신이기에내 곁에 있어 달라 말도 못하고떠나야 할 이 마음추억 같은불빛들이흐느껴 우는 이 밤에상처만 남겨 두고떠나 갈 길을무엇하러 왔던가자꾸만 바라 보면 미워지겠지믿어 왔던 당신이기에쏟아져 흐른 눈물 가슴에 안고돌아서는 이 발길사랑했던기억들이갈 길을 막아서지만추억이 아름답게남아 있을때미련 없이 가야지 
					",성인가요
1985,무정 부르스,강승모,1016285,"
							이제는 애원해도 소용없겠지변해 버린 당신이기에내 곁에 있어 달라 말도 못하고떠나야 할 이 마음추억 같은불빛들이흐느껴 우는 이 밤에상처만 남겨 두고떠나 갈 길을무엇하러 왔던가자꾸만 바라 보면 미워지겠지믿어 왔던 당신이기에쏟아져 흐른 눈물 가슴에 안고돌아서는 이 발길사랑했던기억들이갈 길을 막아서지만추억이 아름답게남아 있을때미련 없이 가야지 
					",성인가요
1984,고독,최백호,2780950,,성인가요
1984,말하고 싶어요,한마음,637620,"
							말하고 싶어요그대 떠나가도내 사랑은 오직당신뿐이라고말하고 싶어요그대 떠나가도가슴 가득한 이 사랑은모두 당신 것이라고말하고 싶어요그대 떠나가도이젠 다시 사랑의아픔 없을거라고말하고 싶어요그대 떠나가도당신 사랑이 남겨준기쁨만 생각할거라고그립다 말 못하고사랑한단 말 더욱 못해도돌아서면 감추는 눈물이내 마음이잖아요말하고 싶어요그대 내게 있는다면다시 한번 당신의작은 사랑 될거라고말하고 싶어요그대 내게 있는다면당신 가슴에 기대어작은 눈물 흘릴거라고그립다 말 못하고사랑한단 말 더욱 못해도돌아서면 감추는 눈물이내 마음이잖아요내 마음이잖아요 
					",포크/블루스
1984,말하고 싶어요,한마음,637620,"
							말하고 싶어요그대 떠나가도내 사랑은 오직당신뿐이라고말하고 싶어요그대 떠나가도가슴 가득한 이 사랑은모두 당신 것이라고말하고 싶어요그대 떠나가도이젠 다시 사랑의아픔 없을거라고말하고 싶어요그대 떠나가도당신 사랑이 남겨준기쁨만 생각할거라고그립다 말 못하고사랑한단 말 더욱 못해도돌아서면 감추는 눈물이내 마음이잖아요말하고 싶어요그대 내게 있는다면다시 한번 당신의작은 사랑 될거라고말하고 싶어요그대 내게 있는다면당신 가슴에 기대어작은 눈물 흘릴거라고그립다 말 못하고사랑한단 말 더욱 못해도돌아서면 감추는 눈물이내 마음이잖아요내 마음이잖아요 
					",포크/블루스
1985,말하고 싶어요,한마음,637620,"
							말하고 싶어요그대 떠나가도내 사랑은 오직당신뿐이라고말하고 싶어요그대 떠나가도가슴 가득한 이 사랑은모두 당신 것이라고말하고 싶어요그대 떠나가도이젠 다시 사랑의아픔 없을거라고말하고 싶어요그대 떠나가도당신 사랑이 남겨준기쁨만 생각할거라고그립다 말 못하고사랑한단 말 더욱 못해도돌아서면 감추는 눈물이내 마음이잖아요말하고 싶어요그대 내게 있는다면다시 한번 당신의작은 사랑 될거라고말하고 싶어요그대 내게 있는다면당신 가슴에 기대어작은 눈물 흘릴거라고그립다 말 못하고사랑한단 말 더욱 못해도돌아서면 감추는 눈물이내 마음이잖아요내 마음이잖아요 
					",포크/블루스
1985,말하고 싶어요,한마음,637620,"
							말하고 싶어요그대 떠나가도내 사랑은 오직당신뿐이라고말하고 싶어요그대 떠나가도가슴 가득한 이 사랑은모두 당신 것이라고말하고 싶어요그대 떠나가도이젠 다시 사랑의아픔 없을거라고말하고 싶어요그대 떠나가도당신 사랑이 남겨준기쁨만 생각할거라고그립다 말 못하고사랑한단 말 더욱 못해도돌아서면 감추는 눈물이내 마음이잖아요말하고 싶어요그대 내게 있는다면다시 한번 당신의작은 사랑 될거라고말하고 싶어요그대 내게 있는다면당신 가슴에 기대어작은 눈물 흘릴거라고그립다 말 못하고사랑한단 말 더욱 못해도돌아서면 감추는 눈물이내 마음이잖아요내 마음이잖아요 
					",포크/블루스
1984,바람과 갈대,조용필,81110,"
							바람이 불면갈대는 속삭입니다바람이 그치면갈대는 조용합니다아무도 그 사연묻지를 말아주세요바람의 깊은 정을그 누가 알고 있는지갈대의 마음을그 누가 알고 있을까아 바람은 끝없이불어옵니다그러나 외로운 건언제나 갈대랍니다바람의 깊은 정을그 누가 알고 있는지갈대의 마음을그 누가 알고 있을까아 바람은 끝없이불어옵니다그러나 외로운 건언제나 갈대랍니다 
					",발라드
1984,도요새의 비밀,정광태,1184952,"
							너희들은 모르지우리가 얼마만큼높이 날으는지저 푸른 소나무보다높이저 뜨거운 태양 보다높이저 무궁한창공 보다 더 높이너희들은 모르지우리가 얼마만큼높이 오르는지저 말없는솔개 보다 높이저 볕사이 참새 보다 높이저 꿈꾸는비둘기 보다 더 높이도요새 도요새그몸은 비록작지만도요새 도요새가장 높이 꿈꾸는 새너희들은 모르지우리가 얼마만큼멀리 날으는지저 밑없는절벽을 건너서저 목타는 사막을 지나서저 길없는광야를 날아서너희들은 모르지우리가 얼마만큼빨리 날으는지저 검푸른 바다를 건너서저 춤추는 숲을 지나서저 성난 비구름을 뚫고서도요새 도요새그 몸은 비록작지만도요새 도요새가장 멀리나는 새가장 멀리나는 새가장 멀리나는 새가장 멀리나는 새 
					",성인가요
